SMILES,VINA,QED,MULTI,Molecular Weight
CC1=C2N=C(C[C@@H]3Cc4cc(F)ccc4N(C(=O)CN4C(=O)[C@H](C)Oc5ccccc54)C3)CC(=O)N2CC=C1,-11.18,0.6006658440833625,-4.418155819100088,528.5840000000002
Cc1ccc(S(=O)(=O)[C@H]2CCN(C(=O)CN3C(=O)[C@@H](CN4c5ccccc5N[C@H]4C)Oc4ccccc43)c3ccccc32)c(C)c1,-11.17,0.2931177126828031,-2.024851115567257,636.774
CC1=C(N2CCC[C@H]2[C@@H]2NN=C3C=CC=CN32)C=C2N=NC(C(=O)N3c4ccccc4[C@@H](C(=O)[C@@H]4C=CC(=O)N=C4)C[C@H]3C)=C2C1,-11.17,0.5166182429867776,-3.756221918574899,614.7100000000003
C[C@H]1Oc2ccccc2N(CC(=O)N2C[C@@H](N3CCC(c4c[nH]c5ccccc45)CC3)Cc3cc(F)ccc32)C1=O,-11.17,0.3752471331801077,-2.6610754704874653,552.6500000000002
C[C@@H]1CCc2c(sc3nc([C@@H](C)N4CCCc5cc(CS(=O)(=O)c6ccc7c(c6)OCCO7)ccc54)[nH]c(=O)c23)C1,-11.16,0.33309385114869233,-2.3236804010007077,591.7550000000002
C[C@@H]1Cc2ccccc2N1C(=O)CN1C(=O)C[C@@H]([C@@H]2CCCc3cc4ccccc4nc32)Oc2ccccc21,-11.16,0.3437733760561998,-2.4064104848609267,517.6290000000004
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(-c4nc(=O)cc(CCC(=O)c5c[nH]c6ccccc56)[nH]4)c3)c2)n1,-11.15,0.23791384014116174,-1.5755080944157664,527.5840000000003
CC1=NN=C(N2CCC(c3cc(C)nc4c3c(=O)n([C@@H]3CCN(c5cc(C)n[nH]5)[C@@H](Cc5nc6sc(C)cc6c(=O)[nH]5)C3)n4C)CC2)C1,-11.15,0.28097746276666624,-1.909105060759125,667.8440000000003
O=C1NCCc2ccc(N3C[C@H]4CCC[C@]4(c4ccc5c(c4)C(=O)N([C@@H]4C[C@@]46CCc4ccccc46)CC5)C3)cc21,-11.15,0.4951327942410125,-3.5680822798235257,543.7110000000006
CN(c1cccc2c(=O)[nH][nH]c(=O)c12)[C@H]1CC[C@H]([C@H]2N=C(c3ccccc3)NN2)c2ccccc21,-11.15,0.3698614281743179,-2.5976542214839244,466.54500000000013
Cc1cc(C2=NNN(CN3C(=O)c4ccccc4N4C(=O)CC[C@]34C[C@H]3N=C(c4ccccc4)NN3)N2)ccc1F,-11.15,0.3703684029832085,-2.601581556156373,553.602
O=C1C[C@H](C(=O)N2C(=O)[C@@H](OS(O)(O)C3=Cc4ccccc4CC3)Oc3ccccc32)c2ccc(F)cc2N1,-11.14,0.3814780724299836,-2.6767936466881155,550.5640000000002
C[C@@H](Cc1cc(=O)nc(-c2cccc(N(C)[C@@H]3CCCc4ccccc43)c2)[nH]1)C(=O)n1ccc2ccccc21,-11.14,0.28254909790825505,-1.910429746676547,516.6450000000002
C[C@H]1CC(=O)Nc2ccccc2N1C1=CC2=C(NC(=O)CN3C(=O)[C@@H](C)Oc4ccccc43)C3=C(CCCC3)N[C@H]2C=C1,-11.14,0.4886477672705192,-3.506995169529166,577.6850000000002
CC1=NN=C(N2CC[C@H](c3cc(C)nc4c3c(=O)n(C3CCN(c5cc(C)n[nH]5)CC3)n4C)C[C@@H]2N2C(=O)Cn3c(cc4ccccc43)C2=O)C1,-11.13,0.2788251476621389,-1.870731613038972,687.8090000000002
