SMILES,VINA,QED,MULTI,Molecular Weight
C[C@H]1CCc2ccccc2N1[C@]12C[C@@H]([C@@H]3C=NC4=NC(=O)NC(=O)C4=C3)C[C@H]1CN(C(=O)CN1C(=O)[C@@H](C)Oc3ccccc31)C2,-10.94,0.5581536668024325,-5.012659349568436,620.7100000000002
C[C@@H]1NC(C(=O)[C@@H]2CCc3c2c(-c2cnn4c2[nH]c(=O)c2ccccc24)nn3-c2cnn3c2[nH]c(=O)c2ccccc23)=NNC1=O,-10.94,0.2299453387135895,-5.012659349568436,613.5980000000002
Cc1ccc2c(c1)C(=O)N(Cc1cc3oc(=O)cc([C@@]4(n5cnnc5)Cc5ccccc5O4)c3cc1[C@H]1Cc3ccccc3O1)C2=O,-10.94,0.1828337118051676,-5.012659349568436,622.6370000000002
Cc1cc(Cn2ccc(=O)c3ccccc32)cc2c1CCC(=CC1=C[C@@H](c3ccc4c(c3)C(=O)NCC4)n3c(nc4ccccc43)[C@H]1C#N)C2=O,-10.94,0.2061770726625484,-5.012659349568436,667.7690000000002
O=C(C[C@@H]1COc2ccccc2O1)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-10.94,0.2171062603039132,-5.012659349568436,614.6520000000002
CC1NC(=O)N(CC(=O)N2N[C@H](c3cccc(-c4nccc5ccc(F)cc45)c3)C[C@@H]2c2nccc3ccc(F)cc23)C1=O,-10.94,0.2723203100527621,-5.012659349568436,592.6060000000001
C[C@H](CC(C)(C)c1c[nH]c2ccccc12)C[C@@]1(C)CN(c2nc(N3Cc4ccccc4C(C)(C)C3)c3ccccn23)Cc2ccccc21,-10.94,0.1898523211645347,-5.012659349568436,635.9000000000002
OS(O)(Oc1ccc2nnc(OS(O)(O)C3=Cc4ccccc4[C@@H]([C@@H]4CN5CCC[C@@H]5CO4)C3)n2n1)C1=Cc2ccccc2CC1,-10.93,0.1689385136873685,-5.00180919548245,665.7939999999999
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@H]1[C@@H]1[C@@H]2Cc3ccccc3C[C@H]1[C@@H](NS(=O)(=O)N1CCCCC1)C2,-10.93,0.3092738697912863,-5.00180919548245,692.9699999999999
Cc1nn(Cc2ccc3nc(CN4c5ccccc5Sc5ccc([C@H]6[C@H]7CCc8ccccc8[C@@H]67)cc54)cc(=O)n3c2)c(=O)c2ccccc12,-10.93,0.1847303490042248,-5.00180919548245,671.8260000000001
O=C1[C@H]2[C@H]3C[C@H](C[C@H]3N3CC4(CC4)c4ccccc43)[C@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@@H]5CC[C@@H](C5)[C@H]4C3=O)n2n1,-10.93,0.4279502074847611,-5.00180919548245,589.6560000000003
O=C1NCCc2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)N(N[C@@H]3CCCc5ccccc53)CC4)cc21,-10.93,0.2720173040308358,-5.00180919548245,581.6720000000004
O=C1c2ccccc2C[C@H]1N1C(=O)COc2c(-c3cnn4c3[nH]c(=O)c3ccccc34)cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc21,-10.93,0.2870373587696113,-5.00180919548245,645.6350000000001
CC(=O)N1N[C@@H](c2cccc([C@@]34C[C@H]([C@@H]5COc6ccccc6O5)C(=O)N3c3ccccc3S4)c2)C[C@@H]1c1nc2ccc(F)cc2s1,-10.93,0.2190292210272829,-5.00180919548245,664.7840000000001
CC1(C)CN(c2cnc3c(c2)c(=O)[nH]c(=O)n3-c2ccc3c(c2)C(=O)NC[C@@H]3C(F)(F)F)Cc2ccccc21,-10.93,0.4073507174592816,-5.00180919548245,535.5260000000003
C[C@H]1Cc2ccccc2N1N1C(=O)COc2c(-c3cnn4c3[nH]c(=O)c3ccccc34)cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc21,-10.93,0.2733037789487526,-5.00180919548245,646.667
CC(=O)N1N[C@@H](c2cccc([C@H]3[C@@H]([C@@H]4CCc5ccccc5C4=O)[C@]34CCCc3ccccc34)c2)C[C@@H]1[C@H]1C[C@@]12CCCc1ccccc12,-10.93,0.241735967073248,-5.00180919548245,646.8750000000001
CC(=O)N1N[C@@H](c2cccc([C@H]3[C@@H]4CC[C@@]3(n3ncc(=O)cc3C)Cc3ccccc3C4)c2)C[C@H]1[C@H]1[C@H]2CC[C@@H]1Cc1ccccc1C2,-10.93,0.265745668685777,-5.00180919548245,638.8560000000001
Cc1[nH]c2ccccc2c1C(=O)CC(=O)N1N[C@@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-10.93,0.1348027768981097,-5.00180919548245,679.7760000000002
O=c1cc([C@H]2Cc3ccccc3O2)c2cc([C@H]3Cc4ccccc4O3)c(CCc3c[nH]c4ccccc34)cc2o1,-10.93,0.2381001912120479,-5.00180919548245,525.6040000000003
CC(=O)N1N[C@H](c2cccc([C@@H]3[C@@H]([C@H]4CC(c5ccccc5)=NO4)[C@@]34CCCc3ccccc34)c2)C[C@H]1[C@H]1C[C@@]12CCCc1ccccc12,-10.93,0.2370899355302995,-5.00180919548245,647.8630000000002
O=C1NC(=O)N2CCN(N3C(=O)[C@H]4CN(c5c6c(nc7ccccc57)CCN(Cc5nc(=O)c7oc8ccccc8c7[nH]5)C6)CCN4C3=O)C[C@H]12,-10.93,0.2615763053614818,-5.00180919548245,688.7049999999999
O=C1Nc2cc(-c3ccc4oc5ccccc5c4c3)cc(-c3ccc4oc5ccccc5c4c3)c2O[C@H]1[C@H]1Cc2ccccc2O1,-10.93,0.2189589453822389,-5.00180919548245,599.6420000000003
C[C@H]1C=CC=C2NC=NC(NCC(=O)N3N[C@@H](c4cccc(-c5ccc6oc7ccccc7c6c5)c4)C[C@H]3c3ccc4oc5ccccc5c4c3)=C21,-10.93,0.1620869417713639,-5.00180919548245,681.7960000000002
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@@H]5CCC4=CCCCC4)N3)c2n1,-10.93,0.2098051427924042,-5.00180919548245,582.817
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@]1(N2C(=O)[C@H]3CC=CC[C@@H]3C2=O)[C@H]2CC[C@@H]1Cc1ccccc1C2,-10.92,0.2326866120675869,-4.990959041396464,679.905
Cc1cc(C)c2cc(C(=O)[C@@H]3C[C@@H](c4cccc(-c5ccc(=O)[nH]n5)c4)CN([C@H]4N=C(c5cccnc5)Nc5sc6c(c54)CCC6)C3)[nH]c2c1C,-10.92,0.1543548800223574,-4.990959041396464,693.877
O=C1NCCc2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)N(n3ccc5cc([N+](=O)[O-])ccc53)CC4)cc21,-10.92,0.2081923281192697,-4.990959041396464,596.5990000000003
C[C@@H](c1nc2ccccc2c(=O)[nH]1)[C@H]1CNC(=O)c2cc(-c3c(-c4ccc5c(c4)C(=O)NCC5)oc4ccccc4c3=O)ccc21,-10.92,0.2494127205589817,-4.990959041396464,608.6540000000002
Cc1ccc2c(=O)n([C@H]3CCc4ccccc4OC3)c3nnc(N(C)[C@@H]4CC[C@H](C(=O)Cc5n[nH]c6ccccc56)c5ccccc54)n3c2c1,-10.92,0.2118922088033385,-4.990959041396464,663.7820000000002
Cc1cc2oc(=O)cc(-c3ncnc4c3CCCCC4)c2cc1-c1ncnc2c1CCC[C@H](n1ccc(=O)c3ccccc31)C2,-10.92,0.1652665689754702,-4.990959041396464,595.7030000000004
Cc1cccc(S(=O)(=O)[C@H]2CNC(=O)c3cc(-c4c(-c5ccc6c(c5)C(=O)NCC6)oc5ccccc5c4=O)ccc32)c1,-10.92,0.3045327672826527,-4.990959041396464,590.6570000000003
C[C@@H]1CCCN1[C@@H]1C[C@@]2(NC(=O)N([C@@H]3CCCN([C@H]4N=C(c5cccnc5)Nc5sc6c(c54)CCC6)C3)C2=O)c2ccccc21,-10.92,0.3822591721430234,-4.990959041396464,621.811
Cc1ccc2c([C@@H]3NN[C@@H]4N(c5coc6cc(C)ccc56)C(=O)c5ccc(C[C@@H](C)C(=O)c6c(C)[nH]c7ccccc67)cc5N34)coc2c1,-10.92,0.155982373732628,-4.990959041396464,649.7510000000001
O=c1[nH]c2c(-c3cc(F)c(COS(O)(O)c4ccc(F)cc4)c(-c4cnn5c4[nH]c(=O)c4ccccc45)c3)cnn2c2ccccc12,-10.92,0.1597871853452471,-4.990959041396464,652.6390000000004
O=C1c2cccc3cccc(c23)C(=O)N1NC(=S)Nc1coc2cc(CN3CCc4ccccc4[C@@H]3CO)ccc12,-10.92,0.1993339025295312,-4.990959041396464,562.6510000000003
C=C1N=C2N=NNN2[C@H](C)[C@H]1[C@@H]1CC(c2cccc([C@@H]3Cc4ccccc4O3)c2)=NN1C(=O)CCC1=CC(=O)N2CC=CC=C2N1,-10.92,0.5006016303701932,-4.990959041396464,615.6980000000002
Cc1ccnn1[C@H]1[C@H]2CC[C@@H]1[C@@H]1C(=O)N(c3ccc4nnc(N5C(=O)[C@H]6[C@@H]7CC[C@@H](C7)[C@H]6C5=O)n4n3)C(=O)[C@H]21,-10.92,0.4692539922760979,-4.990959041396464,526.5570000000002
Cc1ccc2c(=O)ccn(Cc3cc(-c4ccc5oc6ccccc6c5c4)cn4c(-c5ccc6oc7ccccc7c6c5)nnc34)c2n1,-10.91,0.194419821909779,-4.980108887310479,623.6720000000001
CC1=C[C@@H](S(=O)(=O)[C@@H]2CCc3c(N(C)[C@H]4CCCc5ccccc54)nn(-c4oc5ccc(F)cc5c4C)c32)C(=O)C=C1,-10.91,0.2682028513596359,-4.980108887310479,585.7010000000002
Cc1cc(CN2C[C@H](C)O[C@H](C)C2)ccc1[C@@H]1C[C@@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)ON1,-10.91,0.2010779354960253,-4.980108887310479,642.869
Cc1ccc([C@@H]2C[C@@H](c3ccc4c(c3)N(c3nc5ccccc5c(C)c3C)c3ccccc3S4)ON2)c(CC(C)(C)C)c1,-10.91,0.2227384730399842,-4.980108887310479,585.8170000000001
C[C@H]1C[C@@H](C)CN(S(=O)(=O)NN2CCc3ccc([C@H]4N=C(c5cccc(-c6ccc7c(c6)C(=O)NCC7)c5)OC4=O)cc3C2=O)C1,-10.91,0.3961377205220464,-4.980108887310479,641.75
Cc1cc(C[C@@H]2Cc3cc(F)ccc3O2)cc2c1CCC(=CC1=C[C@@H](c3ccc4c(c3)C(=O)NCC4)n3c(nc4ccccc43)[C@@H]1C#N)C2=O,-10.91,0.2057069931886639,-4.980108887310479,660.7490000000003
O=C1[C@H]2[C@H]3CC[C@H]([C@@H]3N3CCCCCC3)[C@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@H]5CC[C@H](C5)[C@H]4C3=O)n2n1,-10.91,0.5396420983799006,-4.980108887310479,543.6280000000002
CN(C(=O)C[C@@H]1c2ccc(N(C)[C@H]3CCCc4ccccc43)cc2O[C@H]1n1cnc2c(oc3ccccc32)c1=O)[C@H]1CCCc2ccccc21,-10.91,0.1784320197324104,-4.980108887310479,664.8060000000002
O=C(Cc1nc2ccccc2[nH]1)[C@@H]1C[C@@H]2C[C@H]1[C@@H]1C(=O)N(c3nnc4ccc(N5C(=O)[C@H]6[C@@H]7CC[C@@H](C7)[C@H]6C5=O)nn34)C(=O)[C@H]21,-10.91,0.3361505978882311,-4.980108887310479,604.6270000000003
O=C(CC(=O)N1N[C@@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@H]1c1nccc2ccc(F)cc12)c1n[nH]c2ccc([N+](=O)[O-])cc12,-10.91,0.077772517141554,-4.980108887310479,669.648
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4C[C@@H](N4CCNc6ccccc6C4)CC5)N3)c2n1,-10.91,0.2088233214783612,-4.980108887310479,620.826
O=C1Nc2cc(-c3ccc4oc5ccccc5c4c3)cc(-c3ccc4oc5ccccc5c4c3)c2O[C@H]1N[C@H]1CCCc2ccccc21,-10.91,0.2033182755943744,-4.980108887310479,626.712
Cc1cc(CS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c2c(c1)C(=O)C(=Cc1cc(-c3coc4cc(C)ccc34)n3c(nc4ccccc43)c1C#N)CC2,-10.91,0.0957097182861856,-4.980108887310479,692.7530000000003
O=C(c1cc(-c2cscn2)c[nH]1)[C@H]1CCc2c1c(-c1cnn3c1[nH]c(=O)c1ccccc13)nn2-c1cnn2c1[nH]c(=O)c1ccccc12,-10.91,0.2235176279546028,-4.980108887310479,650.6840000000002
N#Cc1cccc(S(O)(O)O[C@@H]2CCc3c2c(-c2cnn4c2[nH]c(=O)c2ccccc24)nn3-c2cnn3c2[nH]c(=O)c2ccccc23)c1,-10.9,0.1945349960268794,-4.969258733224493,657.6720000000003
Cc1cc(CS(=O)(=O)c2cccc3ccccc23)c2c(c1)C(=O)C(=Cc1cc(-c3coc4cc(C)ccc34)n3c(nc4ccccc43)c1C#N)CC2,-10.9,0.1659049234936192,-4.969258733224493,697.8160000000003
O=C(Cn1nc2ccccn2c1=O)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@H]1c1nccc2ccc(F)cc12,-10.9,0.2654079835001667,-4.969258733224493,613.6280000000002
O=C1C[C@@H](N2NC3=CC=CCN3C2=O)Cc2[nH]c(=O)c(C(=O)N3c4ccccc4Sc4ccc([C@H]5[C@@H]6CCc7ccccc7[C@@H]65)cc43)cc21,-10.9,0.2621185447464395,-4.969258733224493,665.7750000000001
O=C1c2cccc3cccc(c23)C(=O)N1NC(=S)Nc1coc2cc(CS(=O)(=O)c3cccc4ccccc34)ccc12,-10.9,0.1799799804612045,-4.969258733224493,591.6700000000002
Cc1ccc2c(c1)N1[C@@H](c3coc4cc(C)ccc34)NN[C@H]1N(c1coc3cc(CNc4nc5c(cnn5C)c(=O)[nH]4)ccc13)C2=O,-10.9,0.2068565652960294,-4.969258733224493,627.6650000000001
Cc1ccc(S(=O)(=O)Cc2ccc3c(N4CCC(C5=CN=C6C5=CC=C[C@H]6N5Cc6ccccc6-c6ccccc65)CC4)coc3c2)s1,-10.9,0.1807575452622298,-4.969258733224493,669.8720000000003
Cc1c(-n2nc(N(C)[C@H]3CCCc4ccccc43)c3c2[C@H](n2c4ccccc4c(=O)c4ccccc42)CC3)oc2ccc(F)cc12,-10.9,0.1879217469546648,-4.969258733224493,608.7170000000002
C[C@@H]1CCC[C@H](Cc2cc(-c3ccc4oc5ccccc5c4c3)cn3c(-c4ccc5oc6ccccc6c5c4)nnc23)[C@@H]1C,-10.9,0.2094397968523051,-4.969258733224493,575.7120000000002
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@H]5[C@@H]4CC[C@@H]5NC=CN5C4)N3)c2n1,-10.9,0.2212851431895048,-4.969258733224493,596.8040000000001
Cc1ccc2c([C@@H]3NN[C@@H]4N(c5coc6cc(C)ccc56)C(=O)c5ccc(CN6c7ccccc7CC[C@H]6C)cc5N34)coc2c1,-10.9,0.2121903345981501,-4.969258733224493,609.7300000000001
C[C@@H]1CCN([C@H]2Oc3c(cc(-c4ccc5oc6ccccc6c5c4)cc3-c3ccc4oc5ccccc5c4c3)NC2=O)CCN1,-10.9,0.2152309056028228,-4.969258733224493,593.6830000000001
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](CCc4cc(O)n[nH]4)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-10.9,0.2099394200503956,-4.969258733224493,634.678
O=C1[C@@H]2Cc3ccccc3CN2C(=O)N1[C@H]1CCCN([C@@H]2N=C(c3cccnc3)Nc3sc4c(c32)C[C@H](S(=O)(=O)c2ccccc2)C4)C1,-10.9,0.3016155417672231,-4.969258733224493,678.8400000000003
O=C(Cc1n[nH]c(=O)c2ccccc12)Cc1cc(-c2cnn3c2[nH]c(=O)c2ccccc23)cn2c(-c3cnn4c3[nH]c(=O)c3ccccc34)nnc12,-10.9,0.2343857132488304,-4.969258733224493,685.664
CC1(C)CN(c2nc(N3Cc4ccccc4[C@@](C)(CCc4nc(=O)c5ccccc5[nH]4)C3)n3ccccc23)Cc2ccccc21,-10.9,0.2383838941722927,-4.969258733224493,594.7630000000003
C[C@H](Cc1cc2oc(=O)cc([C@H]3Cc4ccccc4O3)c2cc1[C@@H]1Cc2ccccc2O1)c1nc2ccccc2[nH]1,-10.9,0.2311362039341099,-4.969258733224493,540.6190000000003
C[C@H]1CCCC[C@H]1[C@H]1C[C@@H](Cc2ccc3c(NC(=S)NN4C(=O)c5cccc6cccc(c56)C4=O)coc3c2)CC[C@H]1C,-10.89,0.1785246784566873,-4.958408579138507,593.793
O=C1N=C(C(=O)N(C=C2C(=O)N(C(=O)c3cc4ccccc4c(=O)[nH]3)C(=O)c3ccccc32)N[C@H]2c3ccccc3C[C@H]2O)Cc2ccccc21,-10.89,0.1442588232571773,-4.958408579138507,677.6730000000001
Cc1ccc2c(-n3nc(N(C)[C@H]4C[C@H](CC#Cc5ccccc5)Cc5ccccc54)c4c3CCC4)coc2c1,-10.89,0.2330927194224678,-4.958408579138507,511.66900000000027
C#CCC1=C(C)N(C)[C@@H]([C@H]2Cc3ccc([C@@H]4N=C(c5cccc(-c6ccc7c(c6)C(=O)NCC7)c5)OC4=O)cc3C(=O)N2)N1,-10.89,0.3125528415736155,-4.958408579138507,585.6640000000002
Cc1ccc2c(c1)CCCN2Cc1ccc2c(c1)N[C@@H](n1c(=O)c3ccc(C)cc3n3c(N4CC(=O)C(c5nc6ccccc6[nH]5)=C4N)nnc13)N2,-10.89,0.1896621622825522,-4.958408579138507,689.7839999999998
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@H]1[C@@H]2Cc3ccccc3C[C@H]1C[C@H]2C(=O)C1=C(C)C(C)(C)OC1=O,-10.89,0.2211804970970134,-4.958408579138507,682.9050000000001
C[C@@H](c1nc2ccccc2c(=O)[nH]1)[C@H]1CCC[C@@H]2[C@@H]1CCCN2[C@H](C)c1nc(=O)c2c(N3CCC[C@@H]4CCCC[C@H]43)csc2[nH]1,-10.89,0.2447564455560651,-4.958408579138507,626.8710000000003
C[C@@H]1Oc2ccccc2O[C@@H]1N1C(=O)[C@@H]2CN(c3c4c(nc5ccccc35)CCN(Cc3nc(=O)c5oc6ccccc6c5[nH]3)C4)CCN2C1=O,-10.89,0.2661636260926117,-4.958408579138507,683.7250000000003
CC1=C(C(=O)Cc2cc(-c3ccc4oc5ccccc5c4c3)cn3c(-c4ccc5oc6ccccc6c5c4)nnc23)[C@H]2C(=O)N(C)CN=C2O1,-10.89,0.1861043130924159,-4.958408579138507,657.686
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@H]3C[C@]34c3ccccc3CC[C@H]4[C@H]3C[C@H]4CC[C@]3(C)C4(C)C)nnc12,-10.89,0.2413699805142127,-4.958408579138507,581.8480000000002
C[C@H]1c2[nH]c3ccccc3c2CCN1Cc1cc(-c2ccc3oc4ccccc4c3c2)cn2c(-c3ccc4oc5ccccc5c4c3)nnc12,-10.89,0.2053402409509423,-4.958408579138507,649.7540000000002
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@H]5C(F)(F)F)N3)c2n1,-10.89,0.2436657595968866,-4.958408579138507,542.6300000000002
CC(=O)N1N=C(c2cccc(N3C[C@@H](N4CCC[C@@H]4c4nc5ccc(C)cc5[nH]4)Cc4cc(F)ccc43)c2)C[C@H]1N1CCCc2cc(F)ccc21,-10.89,0.2047253689342403,-4.958408579138507,685.8229999999999
Cc1cc2oc(=O)cc(N(C)[C@H]3c4ccccc4CC[C@H]3Sc3nc4ccccc4[nH]3)c2cc1N(C)[C@@H]1CCCc2ccccc21,-10.89,0.1865493548938608,-4.958408579138507,626.8260000000001
CC1=CCN(CC(=O)N2N[C@H](c3cccc(-c4nccc5ccc(F)cc45)c3)C[C@@H]2c2nccc3ccc(F)cc23)C=C1,-10.88,0.2448538667339184,-4.947558425052522,573.647
O=C1[C@H]2[C@H]3CC[C@H](C3)[C@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@H]5CC[C@H](C5)[C@H]4C3=O)n2n1,-10.88,0.6361693997516316,-4.947558425052522,446.4670000000002
CN1N=C(C(=O)Cc2cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cn3c(-c4cnn5c4[nH]c(=O)c4ccccc45)nnc23)CCC1=O,-10.88,0.289028512124754,-4.947558425052522,637.6199999999999
Cc1cc(CN2C(=O)c3cccc4cccc2c34)c2c(=O)n(CN3C(=O)c4cccc5cccc3c45)n(CC(=O)Cc3c(C)[nH]c4ccccc34)c2n1,-10.88,0.1807585589516615,-4.947558425052522,696.7669999999999
Cc1c([C@H]2CN(c3oc4ccc(F)cc4c3C)[C@@H](C)C3=C2[C@H]2C=CC=C(N(C)[C@H]4CCc5ccccc54)C2=N3)oc2ccc(F)cc12,-10.88,0.1991761910580522,-4.947558425052522,627.735
Cc1cc(=O)cnn1[C@H]1Cc2sc3c(c2C1)[C@@H](N1CCC[C@@H](N2C(=O)N[C@@]4(CCc5ccccc54)C2=O)C1)N=C(c1cccnc1)N3,-10.88,0.3204697964498237,-4.947558425052522,646.777
CC[C@@H](Cc1ccc2c(c1)N[C@@H](c1cccc([C@H]3C[C@H](c4ccc5oc6ccccc6c5c4)N(C(C)=O)N3)c1)N2)c1nc(-c2ccccc2)c[nH]1,-10.88,0.1283489716887008,-4.947558425052522,672.833
Cn1c2nc(CNc3n[nH]c(N4CCCCC4)n3)cc(N3c4cccc5cccc(c45)S3(=O)=O)c2c(=O)n1-c1ccc2nncn2n1,-10.88,0.2707934040125516,-4.947558425052522,649.7009999999997
Cc1cc(CN2CCCCc3ccccc32)ccc1[C@H]1C[C@@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)ON1,-10.88,0.1959580795875909,-4.947558425052522,674.9139999999999
O=C1COc2cc(S(=O)(=O)N3c4cccc5cccc(c45)S3(=O)=O)c(CS(=O)(=O)c3cccc4ncccc34)cc2N1,-10.88,0.3097405657744672,-4.947558425052522,621.6740000000003
Cc1c(-n2nc(N(C)[C@H]3CCCc4ccccc43)c3c2C[C@H]([C@@H]2N(C)c4ccccc4C2(C)C)C3)oc2ccc(F)cc12,-10.88,0.2174419157182786,-4.947558425052522,574.7440000000001
Cc1nn(N2C(=O)COc3c(-c4cnn5c4[nH]c(=O)c4ccccc45)cc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc32)c2ncccc12,-10.88,0.2883035907432812,-4.947558425052522,646.627
CN(c1nn(-c2ccc3c(c2)C(=O)NCC3)c2c1CC[C@@H]2N1CCc2ccccc21)[C@H]1C[C@@H]([C@@H]2COc3ccccc3C2=O)Cc2ccccc21,-10.88,0.2199562554692801,-4.947558425052522,675.8330000000003
c1ccc2c(c1)CCCN2Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@@H]3C[C@]34CCCc3ccccc34)nnc12,-10.88,0.2162241834207666,-4.947558425052522,576.7880000000004
CC(=O)N1N=C(c2cccc([C@H]3[C@@H]4CCc5ccccc5[C@@H]43)c2)C[C@H]1[C@@H]1[C@H]2c3ccccc3C[C@H](CC(=O)NN3C(=O)NC(C)C3=O)[C@H]21,-10.88,0.368590559097591,-4.947558425052522,641.7720000000002
CN(c1nn(-c2ccc3c(c2)C(=O)NCC3)c2c1C[C@H](C(=O)CCc1ccc(-c3ccccc3)[nH]1)C2)[C@@H]1CCCc2ccccc21,-10.88,0.2081814529746175,-4.947558425052522,609.7740000000005
Cc1ccc2c(c1)N[C@@H](n1c(=O)c3ccc(CC(=O)c4cc5ccccc5c(=O)[nH]4)cc3n3c([C@@H]4Nc5ccc(C)cc5N4)nnc13)N2,-10.88,0.155492999082401,-4.947558425052522,635.6880000000001
Cc1ccc2c(N3CCC(C4=c5cccc(N6C[C@@H](CN7C(=O)c8ccccc8S7(=O)=O)C(=O)Nc7ccccc76)c5=NC4)CC3)coc2c1,-10.87,0.2772904343876801,-4.936708270966534,685.8060000000003
CC(=O)N1N[C@@H](c2cccc([C@H]3C[C@]34C[C@H](S(=O)(=O)c3cccs3)Cc3ccccc34)c2)C[C@H]1[C@@H]1C[C@]12CCCc1ccccc12,-10.87,0.2446839349574928,-4.936708270966534,648.8940000000002
CC(=O)N1N=C(c2cccc(N3CCCc4cc(F)ccc43)c2)C[C@H]1N1C[C@@H]([C@@H]2CC(c3ccc(C)cc3C)=NO2)Cc2cc(F)ccc21,-10.87,0.2193351355347221,-4.936708270966534,659.7810000000001
O=C1C[C@@H](C(=O)Cc2n[nH]c3ccccc23)Cc2[nH]c(=O)c(C(=O)N3c4ccccc4Sc4ccc([C@@H]5[C@H]6CCc7ccccc7[C@H]65)cc43)cc21,-10.87,0.1919289634486652,-4.936708270966534,688.8090000000001
Cc1ccc2c(c1)N[C@H](c1nnc3n([C@@H]4Nc5ccc(CN6C(=O)[C@@H]7CC=CC[C@H]7C6=O)cc5N4)c(=O)c4ccc(C)cc4n13)N2,-10.87,0.1687307541544338,-4.936708270966534,613.6820000000001
Cc1ccc2c(c1)N[C@@H](c1nnc3n([C@@H]4Nc5ccc(C[C@@H]6[C@H](C)CC[C@H]7C(=O)N(C)C(=O)[C@@H]76)cc5N4)c(=O)c4ccc(C)cc4n13)N2,-10.87,0.1992625522568668,-4.936708270966534,643.752
C[C@@H]1C[C@@H](C)CN([C@H]2[C@H]3CC[C@@H]2[C@H]2C(=O)N(c4ccc5nnc(N6C(=O)[C@H]7[C@@H]8CC[C@@H](C8)[C@H]7C6=O)n5n4)C(=O)[C@@H]32)C1,-10.87,0.5267078511521608,-4.936708270966534,557.6550000000002
Cc1ccc([C@H]2C[C@@H](c3ccc4c(c3)N(c3nc5ccccc5c(C)c3C)c3ccccc3S4)ON2)c(CN2CCCc3ncccc32)c1,-10.87,0.1970392564981097,-4.936708270966534,661.8749999999999
Cc1ccc2c(N3CCC(C4=c5cccc(N6C[C@H](CN7CCc8ccccc8C7)C(=O)Nc7ccccc76)c5=NC4)CC3)coc2c1,-10.87,0.2491022744355915,-4.936708270966534,635.812
CC(=O)N1N[C@H](c2cccc([C@@]34C[C@H](C5CCCCC5)C(=O)N3c3ccccc3S4)c2)C[C@H]1c1nc2ccc(F)cc2s1,-10.87,0.254184057259899,-4.936708270966534,612.7959999999998
Cc1cc([C@@H]2C[C@@]23CCCc2ccccc23)cn2c([C@@H]3[C@@H]([C@H]4Oc5ccccc5NC4=O)[C@@]34CCCc3ccccc34)nnc12,-10.87,0.2409113744032445,-4.936708270966534,592.7430000000003
O=C1N=C(C(=O)N(C=C2C(=O)N(C(=O)c3cc4ccccc4c(=O)[nH]3)C(=O)c3ccccc32)C2CCCCCCC2)Cc2ccccc21,-10.87,0.232070020123471,-4.936708270966534,640.6959999999997
CC1(C)CN(c2cnc3c(c2)c(=O)[nH]c(=O)n3-c2ccc3c(c2)C(=O)N[C@@H]([C@@H]2SC(=N)NC2=O)C3)Cc2ccccc21,-10.87,0.2893703075165473,-4.936708270966534,581.6580000000001
C[C@H]1C[C@H](C)n2nccc2N1N1CCc2ccc(-c3c(-c4ccc5c(c4)C(=O)NCC5)oc4ccccc4c3=O)cc2C1=O,-10.86,0.3051625562980958,-4.925858116880549,585.6640000000001
